fecha,100,101,102,104,105,107,108,109,110,111,112,113,116,117,118,119,120,121,122,123,124,125,126,200,201,202,203,204,205,206
1988-11-01,5.65,5.96,5.1,5.65,3.4,3.52,5.96,8.82,5.65,1.29,5.0200000000000005,5.96,7.18,3.52,5.65,4.25,2.26,1.46,2.26,3.52,9.39,7.18,2.5,16.04,14.530000000000001,2.62,7.73,6.39,9.39,2.62
1988-12-01,36.43,34.28,35.4,36.43,34.41,36.0,34.28,39.03,36.43,12.16,36.18,34.28,39.86,36.0,36.43,32.64,19.53,19.84,19.53,36.0,49.4,39.86,27.2,80.65,80.26,33.06,53.72,49.92,49.4,33.06
1989-01-01,42.81,40.03,40.58,42.81,51.4,53.35,40.03,43.0,42.81,19.53,44.88,40.03,44.8,53.35,42.81,39.75,27.330000000000002,36.09,27.330000000000002,53.35,56.620000000000005,44.8,40.29,85.77,89.10000000000001,59.81,69.02,78.63,56.620000000000005,59.81
1989-02-01,44.37,35.58,41.48,44.37,49.57,51.64,35.58,27.64,44.37,18.83,46.41,35.58,38.28,51.64,44.37,41.52,27.34,33.300000000000004,27.34,51.64,54.95,38.28,40.480000000000004,80.47,81.45,52.66,64.33,66.32,54.95,52.66
1989-03-01,44.18,37.99,43.519999999999996,44.18,40.870000000000005,43.02,37.99,31.24,44.18,17.330000000000002,44.42,37.99,41.66,43.02,44.18,42.45,26.98,27.83,26.98,43.02,43.96,41.66,37.46,37.71,39.29,35.25,41.01,41.86,43.96,35.25
1989-04-01,65.79,59.0,67.81,65.79,58.62,61.83,59.0,49.91,65.79,25.07,64.92,59.0,65.98,61.83,65.79,64.45,39.0,39.03,39.0,61.83,62.21,65.98,54.02,58.5,61.01,47.43,60.15,52.839999999999996,62.21,47.43
1989-05-01,5.17,2.06,3.42,5.17,3.2700000000000005,3.39,2.06,1.0699999999999998,5.17,0.79,4.81,2.06,2.17,3.39,5.17,3.23,1.3900000000000001,1.19,1.3900000000000001,3.39,7.52,2.17,2.12,11.26,10.33,2.13,6.28,4.21,7.52,2.13
1989-06-01,5.96,6.1000000000000005,7.02,5.96,4.14,4.51,6.1000000000000005,4.39,5.96,2.16,5.98,6.1000000000000005,6.79,4.51,5.96,6.8,4.1,2.29,4.1,4.51,5.66,6.79,4.98,4.42,3.94,1.3,3.68,2.66,5.66,1.3
1989-07-01,2.6299999999999994,2.1,2.28,2.6299999999999994,2.2800000000000002,2.37,2.1,3.16,2.6299999999999994,0.98,2.73,2.1,2.42,2.37,2.6299999999999994,2.24,1.47,1.11,1.47,2.37,4.0600000000000005,2.42,1.88,6.05,5.57,1.2200000000000002,3.58,2.47,4.0600000000000005,1.2200000000000002
1989-08-01,0.97,0.41000000000000003,0.45999999999999996,0.97,1.55,1.54,0.41000000000000003,1.6300000000000001,0.97,0.31,1.24,0.41000000000000003,0.52,1.54,0.97,0.54,0.28,0.49,0.28,1.54,3.51,0.52,0.72,9.540000000000001,9.0,1.8399999999999999,4.57,3.9299999999999997,3.51,1.8399999999999999
1989-09-01,5.53,3.59,4.510000000000001,5.53,4.0200000000000005,4.25,3.59,3.81,5.53,1.5,5.5200000000000005,3.59,4.0,4.25,5.53,4.42,2.58,2.02,2.58,4.25,8.1,4.0,3.51,9.03,8.16,2.12,5.66,3.68,8.1,2.12
1989-10-01,15.15,11.780000000000001,14.850000000000001,15.15,8.92,9.69,11.780000000000001,8.17,15.15,3.91,14.29,11.780000000000001,12.98,9.69,15.15,14.089999999999998,7.62,4.35,7.62,9.69,13.76,12.98,9.73,7.16,6.19,1.49,7.21,2.86,13.76,1.49
1989-11-01,25.44,20.68,25.02,25.44,14.18,15.26,20.68,17.05,25.44,5.48,23.0,20.68,23.51,15.26,25.44,22.49,10.959999999999999,6.28,10.959999999999999,15.26,23.74,23.51,14.1,16.8,15.469999999999999,3.38,14.41,5.9799999999999995,23.74,3.38
1989-12-01,28.56,19.58,22.91,28.56,13.32,14.14,19.58,20.09,28.56,4.54,24.58,19.58,22.54,14.14,28.56,20.15,8.69,5.6,8.69,14.14,36.24,22.54,11.030000000000001,39.07,36.44,7.34,22.83,15.01,36.24,7.34
1990-01-01,122.66,101.97,119.93,122.66,101.45,107.34,101.97,80.84,122.66,38.85,121.47999999999999,101.97,113.07,107.34,122.66,115.13,67.09,57.96,67.09,107.34,129.96,113.07,91.89999999999999,144.37,142.16,67.67999999999999,118.64,89.88,129.96,67.67999999999999
1990-02-01,44.02,31.89,38.84,44.02,26.84,28.53,31.89,27.03,44.02,9.56,40.269999999999996,31.89,36.09,28.53,44.02,35.54,17.419999999999998,13.02,17.419999999999998,28.53,51.43,36.09,23.400000000000002,55.26,53.12,15.43,37.769999999999996,24.48,51.43,15.43
1990-03-01,18.82,16.84,18.830000000000002,18.82,16.94,17.79,16.84,15.24,18.82,6.83,18.53,16.84,18.88,17.79,18.82,17.93,10.91,11.26,10.91,17.79,19.72,18.88,15.21,20.32,20.4,15.5,18.57,19.34,19.72,15.5
1990-04-01,8.65,7.5200000000000005,7.9,8.65,8.52,8.91,7.5200000000000005,8.98,8.65,3.22,8.49,7.5200000000000005,8.58,8.91,8.65,7.3,4.5600000000000005,5.37,4.5600000000000005,8.91,12.86,8.58,6.33,22.82,23.88,10.38,14.88,15.79,12.86,10.38
1990-05-01,18.37,11.5,15.469999999999999,18.37,15.18,15.97,11.5,7.68,18.37,5.26,18.5,11.5,12.42,15.97,18.37,15.57,8.77,7.46,8.77,15.97,23.48,12.42,12.91,28.99,27.23,7.97,20.22,12.35,23.48,7.97
1990-06-01,30.24,23.53,28.99,30.24,25.35,26.66,23.53,17.330000000000002,30.24,11.14,30.18,23.53,25.53,26.66,30.24,28.099999999999998,17.17,15.6,17.17,26.66,33.56,25.53,22.8,40.88,40.42,19.91,31.78,26.43,33.56,19.91
1990-07-01,0.16999999999999998,0.0,0.01,0.16999999999999998,0.08,0.08,0.0,0.03,0.16999999999999998,0.0,0.18,0.0,0.0,0.08,0.16999999999999998,0.02,0.01,0.02,0.01,0.08,0.9,0.0,0.03,1.08,0.84,0.13,0.38,0.41000000000000003,0.9,0.13
1990-08-01,7.01,6.05,7.09,7.01,4.07,4.390000000000001,6.05,5.66,7.01,1.76,6.49,6.05,6.9,4.390000000000001,7.01,6.5,3.41,1.9,3.41,4.390000000000001,7.15,6.9,4.21,6.5,5.79,1.21,4.57,2.44,7.15,1.21
1990-09-01,4.3,2.27,3.13,4.3,3.7199999999999998,3.8699999999999997,2.27,1.2400000000000002,4.3,1.13,4.41,2.27,2.36,3.8699999999999997,4.3,3.15,1.79,1.5899999999999999,1.79,3.8699999999999997,8.46,2.36,2.67,16.23,14.98,3.04,8.31,6.6499999999999995,8.46,3.04
1990-10-01,28.79,20.86,25.07,28.79,21.53,22.76,20.86,18.14,28.79,7.52,27.310000000000002,20.86,22.95,22.76,28.79,23.35,12.46,10.57,12.46,22.76,34.230000000000004,22.95,17.54,38.06,38.38,14.31,28.96,21.09,34.230000000000004,14.31
1990-11-01,39.57,33.19,37.11,39.57,32.19,33.85,33.19,30.7,39.57,11.9,38.56,33.19,37.77,33.85,39.57,34.98,19.94,17.66,19.94,33.85,48.45,37.77,27.14,64.35000000000001,62.59,25.09,45.06,36.28,48.45,25.09
1990-12-01,62.26,50.71,57.629999999999995,62.26,57.68,60.47,50.71,42.42,62.26,22.02,62.92,50.71,55.92,60.47,62.26,56.949999999999996,35.45,36.29,35.45,60.47,71.50999999999999,55.92,49.699999999999996,79.06,79.7,50.95,68.42,62.68,71.50999999999999,50.95
1991-01-01,63.92,69.88,67.34,63.92,67.06,69.94,69.88,82.50999999999999,63.92,25.919999999999998,63.580000000000005,69.88,81.91,69.94,63.92,61.72,39.06,47.0,39.06,69.94,74.06,81.91,54.82,98.35,103.46000000000001,75.65,84.72,92.4,74.06,75.65
1991-02-01,45.03,35.89,39.95,45.03,32.27,33.86,35.89,35.57,45.03,11.93,42.17,35.89,40.85,33.86,45.03,37.03,20.07,18.41,20.07,33.86,54.28,40.85,27.02,61.84,59.89,25.650000000000002,44.57,35.910000000000004,54.28,25.650000000000002
1991-03-01,68.29,55.14,67.78,68.29,56.72,60.199999999999996,55.14,37.74,68.29,23.15,67.3,55.14,59.879999999999995,60.199999999999996,68.29,65.65,38.67,34.410000000000004,38.67,60.199999999999996,66.26,59.879999999999995,53.24,64.7,64.58,38.64,59.63,48.89,66.26,38.64
1991-04-01,7.82,7.0,7.33,7.82,7.28,7.61,7.0,7.5200000000000005,7.82,2.9299999999999997,7.720000000000001,7.0,7.87,7.61,7.82,6.98,4.47,4.91,4.47,7.61,10.06,7.87,6.08,12.12,12.08,7.22,9.55,8.91,10.06,7.22
1991-05-01,0.76,0.14,0.22,0.76,1.42,1.43,0.14,0.04,0.76,0.35,1.02,0.14,0.08,1.43,0.76,0.36,0.33999999999999997,0.6799999999999999,0.33999999999999997,1.43,3.32,0.08,0.69,9.56,8.9,2.23,4.44,5.04,3.32,2.23
1991-06-01,4.41,2.29,2.9,4.41,5.760000000000001,5.91,2.29,1.35,4.41,1.93,4.99,2.29,2.24,5.91,4.41,3.2800000000000002,2.48,3.56,2.48,5.91,9.5,2.24,3.88,18.619999999999997,17.88,7.14,11.03,10.940000000000001,9.5,7.14
1991-07-01,1.2799999999999998,0.86,1.0899999999999999,1.2799999999999998,0.7300000000000001,0.79,0.86,0.79,1.2799999999999998,0.32999999999999996,1.21,0.86,0.9500000000000001,0.79,1.2799999999999998,1.07,0.6,0.38,0.6,0.79,1.8399999999999999,0.9500000000000001,0.77,1.56,1.25,0.21,0.93,0.4,1.8399999999999999,0.21
1991-08-01,1.9,1.78,2.0,1.9,1.14,1.25,1.78,2.34,1.9,0.5599999999999999,1.82,1.78,2.1,1.25,1.9,1.8599999999999999,1.06,0.6,1.06,1.25,1.65,2.1,1.29,0.97,0.94,0.38,0.9500000000000001,0.59,1.65,0.38
1991-09-01,3.38,3.3499999999999996,3.2,3.38,1.97,2.08,3.3499999999999996,5.819999999999999,3.38,0.65,2.9,3.3499999999999996,4.17,2.08,3.38,2.56,1.13,0.88,1.13,2.08,5.58,4.17,1.3800000000000001,9.47,8.790000000000001,1.97,4.74,4.26,5.58,1.97
1991-10-01,7.18,11.14,9.02,7.18,7.14,7.45,11.14,16.56,7.18,3.07,6.99,11.14,13.56,7.45,7.18,7.7299999999999995,4.99,4.88,4.99,7.45,8.13,13.56,6.16,11.53,11.29,7.21,9.01,9.48,8.13,7.21
1991-11-01,10.65,13.15,11.22,10.65,10.1,10.4,13.15,18.53,10.65,3.71,9.79,13.15,16.11,10.4,10.65,9.29,5.37,6.3,5.37,10.4,16.91,16.11,6.97,33.17,31.990000000000002,12.31,19.380000000000003,18.89,16.91,12.31
1991-12-01,18.48,15.43,17.31,18.48,15.959999999999999,16.84,15.43,14.86,18.48,4.76,18.18,15.43,17.57,16.84,18.48,15.88,8.41,6.92,8.41,16.84,25.029999999999998,17.57,11.9,38.66,39.95,11.52,26.02,19.28,25.029999999999998,11.52
1992-01-01,81.0,70.53,79.08,81.0,70.67,74.64,70.53,64.63,81.0,24.87,79.6,70.53,79.56,74.64,81.0,74.42,42.27,39.89,42.27,74.64,91.35,79.56,59.48,113.39,117.16,54.97,90.63,73.28,91.35,54.97
1992-02-01,57.870000000000005,48.46,55.61,57.870000000000005,41.11,44.12,48.46,42.75,57.870000000000005,14.290000000000001,55.660000000000004,48.46,54.69,44.12,57.870000000000005,52.02,27.29,17.69,27.29,44.12,63.019999999999996,54.69,36.050000000000004,65.42,68.34,18.61,51.52,30.71,63.019999999999996,18.61
1992-03-01,16.9,12.57,14.52,16.9,9.36,9.95,12.57,12.18,16.9,3.4499999999999997,15.15,12.57,14.39,9.95,16.9,12.95,6.29,4.44,6.29,9.95,22.46,14.39,7.92,24.46,23.66,5.47,15.24,10.11,22.46,5.47
1992-04-01,6.88,5.090000000000001,6.41,6.88,5.29,5.609999999999999,5.090000000000001,3.73,6.88,2.06,6.8500000000000005,5.090000000000001,5.5,5.609999999999999,6.88,6.27,3.61,2.62,3.61,5.609999999999999,9.54,5.5,4.84,15.07,13.83,3.0300000000000002,8.46,5.94,9.54,3.0300000000000002
1992-05-01,0.31,1.1700000000000002,0.11,0.31,0.44,0.31,1.1700000000000002,3.5300000000000002,0.31,4.39,0.34,1.1700000000000002,0.44,0.31,0.31,0.4,3.11,1.65,3.11,0.31,1.08,0.44,1.06,0.77,0.48000000000000004,0.8499999999999999,0.42,0.53,1.08,0.8499999999999999
1992-06-01,12.780000000000001,11.14,12.68,12.780000000000001,7.3,7.86,11.14,11.85,12.780000000000001,3.41,11.82,11.14,12.799999999999999,7.86,12.780000000000001,11.61,6.289999999999999,3.66,6.289999999999999,7.86,11.940000000000001,12.799999999999999,7.65,6.08,5.46,1.68,6.29,2.74,11.940000000000001,1.68
1992-07-01,6.489999999999999,5.01,6.24,6.489999999999999,4.21,4.49,5.01,3.66,6.489999999999999,1.89,6.19,5.01,5.47,4.49,6.489999999999999,5.99,3.37,2.1500000000000004,3.37,4.49,6.56,5.47,4.26,6.34,5.87,1.46,4.750000000000001,2.31,6.56,1.46
1992-08-01,6.029999999999999,3.17,3.9099999999999997,6.029999999999999,4.35,4.49,3.17,2.8,6.029999999999999,1.22,5.8500000000000005,3.17,3.4899999999999998,4.49,6.029999999999999,3.8400000000000003,1.9500000000000002,1.8599999999999999,1.9500000000000002,4.49,11.84,3.4899999999999998,2.81,22.16,20.32,4.04,10.99,8.639999999999999,11.84,4.04
1992-09-01,1.25,0.45,0.63,1.25,0.51,0.51,0.45,0.6,1.25,0.1,1.05,0.45,0.58,0.51,1.25,0.53,0.15,0.16999999999999998,0.15,0.51,3.55,0.58,0.22,5.19,4.47,0.78,2.11,2.2600000000000002,3.55,0.78
1992-10-01,16.03,13.53,14.17,16.03,16.36,16.86,13.53,14.0,16.03,5.2,16.14,13.53,15.49,16.86,16.03,13.209999999999999,7.92,9.15,7.92,16.86,27.01,15.49,11.49,47.22,45.41,17.19,29.17,25.67,27.01,17.19
1992-11-01,41.339999999999996,36.32,39.86,41.339999999999996,32.72,34.53,36.32,33.980000000000004,41.339999999999996,12.33,40.31,36.32,41.269999999999996,34.53,41.339999999999996,37.55,21.55,18.04,21.55,34.53,49.0,41.269999999999996,28.62,62.67,61.1,24.57,44.67,35.79,49.0,24.57
1992-12-01,79.71000000000001,63.93,76.9,79.71000000000001,54.14,57.9,63.93,51.910000000000004,79.71000000000001,23.86,74.51,63.93,69.81,57.9,79.71000000000001,71.85,41.18,33.44,41.18,57.9,74.78,69.81,53.7,56.01,55.58,32.94,55.45,39.39,74.78,32.94
1993-01-01,149.22,126.68,146.88,149.22,123.78,130.76,126.68,106.86,149.22,46.5,147.09,126.68,142.12,130.76,149.22,139.43,79.75,72.43,79.75,130.76,157.07,142.12,109.66,163.56,164.53,89.61,141.93,112.85,157.07,89.61
1993-02-01,42.54,32.89,39.76,42.54,30.880000000000003,32.769999999999996,32.89,26.69,42.54,12.129999999999999,40.35,32.89,36.34,32.769999999999996,42.54,37.480000000000004,20.9,18.14,20.9,32.769999999999996,44.39,36.34,28.56,39.45,38.3,20.63,34.23,27.4,44.39,20.63
1993-03-01,62.58,59.63,65.62,62.58,59.63,62.8,59.63,52.46,62.58,24.69,62.36,59.63,66.72,62.8,62.58,62.78,39.41,40.73,39.41,62.8,61.54,66.72,54.19,69.13,70.95,53.66,64.99,65.94,61.54,53.66
1993-04-01,7.430000000000001,4.05,4.94,7.430000000000001,7.67,7.8999999999999995,4.05,3.31,7.430000000000001,2.11,8.1,4.05,4.28,7.8999999999999995,7.430000000000001,5.19,3.18,3.13,3.18,7.8999999999999995,16.37,4.28,4.91,32.22,30.24,5.6499999999999995,17.17,11.41,16.37,5.6499999999999995
1993-05-01,0.55,0.47,0.47000000000000003,0.55,0.31,0.32,0.47,1.06,0.55,0.15,0.51,0.47,0.58,0.32,0.55,0.41,0.25,0.16999999999999998,0.25,0.32,1.26,0.58,0.27,1.6199999999999999,1.36,0.33999999999999997,0.68,0.84,1.26,0.33999999999999997
1993-06-01,1.54,1.19,1.37,1.54,2.7899999999999996,2.71,1.19,0.7000000000000001,1.54,1.56,1.9,1.19,1.11,2.71,1.54,1.62,1.59,2.46,1.59,2.71,2.63,1.11,2.24,5.41,5.24,5.4399999999999995,3.89,5.359999999999999,2.63,5.4399999999999995
1993-07-01,0.81,0.16,0.24,0.81,0.26,0.26,0.16,0.51,0.81,0.06999999999999999,0.69,0.16,0.21000000000000002,0.26,0.81,0.24000000000000002,0.06999999999999999,0.12,0.06999999999999999,0.26,2.09,0.21000000000000002,0.11000000000000001,2.65,2.16,0.29000000000000004,1.07,0.88,2.09,0.29000000000000004
1993-08-01,10.5,8.68,8.47,10.5,23.55,23.97,8.68,8.61,10.5,9.91,13.59,8.68,8.62,23.97,10.5,10.41,10.46,20.05,10.46,23.97,18.29,8.62,17.16,35.17,37.71,34.3,31.08,37.53,18.29,34.3
1993-09-01,41.89,36.84,44.7,41.89,24.56,26.580000000000002,36.84,29.209999999999997,41.89,10.83,38.85,36.84,41.910000000000004,26.580000000000002,41.89,40.67,21.16,11.889999999999999,21.16,26.580000000000002,34.24,41.910000000000004,26.54,20.42,18.94,4.49,20.94,6.34,34.24,4.49
1993-10-01,22.78,17.85,20.689999999999998,22.78,15.79,16.66,17.85,16.43,22.78,5.68,21.59,17.85,20.22,16.66,22.78,19.22,10.2,7.52,10.2,16.66,29.5,20.22,13.4,41.97,39.75,10.09,25.7,17.009999999999998,29.5,10.09
1993-11-01,62.36,48.13,60.480000000000004,62.36,37.28,40.14,48.13,33.28,62.36,15.3,57.92,48.13,52.99,40.14,62.36,56.45,29.400000000000002,18.11,29.400000000000002,40.14,57.79,52.99,37.76,42.800000000000004,40.44,11.79,37.65,17.92,57.79,11.79
1993-12-01,66.5,58.63,66.15,66.5,53.63,56.42,58.63,51.22,66.5,20.43,64.32000000000001,58.63,66.63,56.42,66.5,61.89,35.62,31.41,35.62,56.42,71.27,66.63,46.99,84.99,83.3,40.23,65.91,58.3,71.27,40.23
1994-01-01,43.89,34.35,39.97,43.89,49.19,51.47,34.35,29.11,43.89,18.88,45.8,34.35,36.55,51.47,43.89,40.15,26.3,33.65,26.3,51.47,55.74,36.55,40.769999999999996,79.1,80.7,52.47,64.02,66.02,55.74,52.47
1994-02-01,77.79,59.7,72.57000000000001,77.79,83.61,87.71,59.7,39.42,77.79,32.49,81.50999999999999,59.7,62.95,87.71,77.79,74.22,48.96,57.18,48.96,87.71,86.29,62.95,72.28,102.28,106.05,81.1,94.85,98.15,86.29,81.1
1994-03-01,31.16,25.52,26.97,31.16,38.02,39.36,25.52,24.71,31.16,14.5,33.08,25.52,28.06,39.36,31.16,27.56,19.5,28.26,19.5,39.36,44.480000000000004,28.06,29.69,65.89,66.91,46.300000000000004,51.73,56.68,44.480000000000004,46.300000000000004
1994-04-01,21.39,15.92,19.48,21.39,22.3,23.25,15.92,11.01,21.39,8.959999999999999,22.48,15.92,16.79,23.25,21.39,19.88,13.16,14.299999999999999,13.16,23.25,27.46,16.79,18.779999999999998,41.53,40.69,20.84,30.18,29.55,27.46,20.84
1994-05-01,0.86,1.48,0.9500000000000001,0.86,4.529999999999999,4.6000000000000005,1.48,3.13,0.86,2.09,1.68,1.48,1.62,4.6000000000000005,0.86,1.38,2.02,4.3500000000000005,2.02,4.6000000000000005,2.28,1.62,3.33,5.87,6.32,8.16,5.55,10.35,2.28,8.16
1994-06-01,0.7200000000000001,0.39,0.29,0.7200000000000001,1.46,1.46,0.39,2.37,0.7200000000000001,0.43,1.01,0.39,0.59,1.46,0.7200000000000001,0.39,0.42000000000000004,0.81,0.42000000000000004,1.46,3.37,0.59,0.8,9.219999999999999,8.71,1.76,4.42,3.4,3.37,1.76
1994-07-01,0.61,0.39,0.49,0.61,0.42000000000000004,0.43000000000000005,0.39,0.89,0.61,0.08,0.5700000000000001,0.39,0.5,0.43000000000000005,0.61,0.43,0.17,0.13,0.17,0.43000000000000005,1.07,0.5,0.27,1.92,1.7500000000000002,0.32,0.99,0.6799999999999999,1.07,0.32
1994-08-01,5.07,3.79,5.0,5.07,3.08,3.3000000000000003,3.79,2.09,5.07,1.26,4.83,3.79,4.13,3.3000000000000003,5.07,4.76,2.55,1.4100000000000001,2.55,3.3000000000000003,4.890000000000001,4.13,3.29,3.48,3.05,1.8800000000000001,2.88,2.4,4.890000000000001,1.8800000000000001
1994-09-01,6.34,4.48,5.87,6.34,3.4699999999999998,3.6100000000000003,4.48,3.6100000000000003,6.34,1.11,5.2700000000000005,4.48,4.95,3.6100000000000003,6.34,4.85,2.07,1.42,2.07,3.6100000000000003,8.05,4.95,2.69,12.52,11.58,2.69,6.74,5.7700000000000005,8.05,2.69
1994-10-01,10.94,8.35,9.28,10.94,6.05,6.34,8.35,8.95,10.94,2.12,9.73,8.35,9.63,6.34,10.94,8.23,3.87,2.55,3.87,6.34,14.41,9.63,5.0,17.4,15.91,3.25,10.08,7.16,14.41,3.25
1994-11-01,33.87,26.48,31.78,33.87,23.11,24.5,26.48,21.62,33.87,8.42,32.12,26.48,29.69,24.5,33.87,29.580000000000002,15.6,10.87,15.6,24.5,40.13,29.69,20.57,53.58,50.61,13.7,34.25,25.89,40.13,13.7
1994-12-01,75.03999999999999,63.879999999999995,73.76,75.03999999999999,62.559999999999995,66.51,63.879999999999995,53.19,75.03999999999999,23.59,74.67,63.879999999999995,71.2,66.51,75.03999999999999,70.86,41.15,34.339999999999996,41.15,66.51,79.94,71.2,56.44,85.35,86.10000000000001,39.97,72.2,55.72,79.94,39.97
1995-01-01,56.74,48.93,53.33,56.74,47.519999999999996,49.79,48.93,49.65,56.74,16.98,54.82,48.93,56.04,49.79,56.74,49.59,28.080000000000002,28.19,28.080000000000002,49.79,67.78999999999999,56.04,39.39,85.75,84.55,42.17,64.06,59.97,67.78999999999999,42.17
1995-02-01,91.72,68.74,85.53,91.72,68.43,72.5,68.74,47.03,91.72,25.73,89.12,68.74,75.44,72.5,91.72,82.08,45.55,36.2,45.55,72.5,102.58,75.44,61.87,118.58,114.02,42.82,87.18,64.46,102.58,42.82
1995-03-01,73.19,60.76,70.15,73.19,60.87,63.95,60.76,51.8,73.19,25.58,70.55,60.76,67.58,63.95,73.19,66.51,39.75,41.18,39.75,63.95,76.14999999999999,67.58,54.910000000000004,75.39,76.0,52.35,68.1,65.22,76.14999999999999,52.35
1995-04-01,5.5,3.63,4.36,5.5,8.9,9.14,3.63,2.08,5.5,3.54,6.45,3.63,3.52,9.14,5.5,5.02,4.21,7.0,4.21,9.14,8.89,3.52,6.739999999999999,13.89,14.309999999999999,11.62,11.7,13.67,8.89,11.62
1995-05-01,0.53,0.54,0.42,0.53,0.66,0.6799999999999999,0.54,1.7,0.53,0.21000000000000002,0.56,0.54,0.7000000000000001,0.6799999999999999,0.53,0.35000000000000003,0.24000000000000002,0.36,0.24000000000000002,0.6799999999999999,1.81,0.7000000000000001,0.39,4.779999999999999,4.39,0.8300000000000001,2.16,1.79,1.81,0.8300000000000001
1995-06-01,0.02,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.21000000000000002,0.0,0.0,0.33999999999999997,0.27,0.08,0.08,0.32,0.21000000000000002,0.08
1995-07-01,0.25,0.09,0.05,0.25,0.2,0.18,0.09,0.7,0.25,0.06,0.24000000000000002,0.09,0.16,0.18,0.25,0.05,0.05,0.12,0.05,0.18,1.02,0.16,0.08,1.8599999999999999,1.63,0.27,0.79,0.58,1.02,0.27
1995-08-01,20.31,14.590000000000002,19.990000000000002,20.31,12.200000000000001,13.13,14.590000000000002,9.12,20.31,5.45,19.06,14.590000000000002,16.02,13.13,20.31,18.73,9.65,6.05,9.65,13.13,17.02,16.02,12.770000000000001,8.63,7.879999999999999,2.13,9.92,2.91,17.02,2.13
1995-09-01,16.3,13.65,16.27,16.3,8.75,9.540000000000001,13.65,11.9,16.3,3.88,14.84,13.65,15.370000000000001,9.540000000000001,16.3,14.99,7.71,4.26,7.71,9.540000000000001,14.809999999999999,15.370000000000001,9.51,8.9,8.17,2.48,7.92,5.0,14.809999999999999,2.48
1995-10-01,5.4,7.7700000000000005,6.62,5.4,3.75,3.94,7.7700000000000005,11.83,5.4,1.4000000000000001,4.75,7.7700000000000005,9.799999999999999,3.94,5.4,5.16,2.77,1.84,2.77,3.94,7.51,9.799999999999999,3.07,13.78,12.9,3.36,7.47,6.98,7.51,3.36
1995-11-01,23.029999999999998,18.31,21.26,23.029999999999998,16.24,17.14,18.31,16.6,23.029999999999998,6.09,21.47,18.31,20.6,17.14,23.029999999999998,19.45,10.44,8.47,10.44,17.14,28.549999999999997,20.6,13.91,39.66,37.74,12.0,25.07,21.08,28.549999999999997,12.0
1995-12-01,70.44,55.67,65.82,70.44,46.04,49.45,55.67,47.019999999999996,70.44,15.8,66.85,55.67,62.83,49.45,70.44,61.519999999999996,31.57,19.73,31.57,49.45,77.18,62.83,41.75,75.61,75.89,19.94,57.36,35.17,77.18,19.94
1996-01-01,118.84,92.26,111.81,118.84,97.69,103.28,92.26,67.43,118.84,36.76,117.12,92.26,101.18,103.28,118.84,108.25,62.67,56.769999999999996,62.67,103.28,129.06,101.18,87.32000000000001,142.38,140.23,72.52,116.23,98.86,129.06,72.52
1996-02-01,38.94,39.72,42.75,38.94,36.42,38.31,39.72,38.76,38.94,14.54,37.96,39.72,45.61,38.31,38.94,39.18,23.43,23.78,23.43,38.31,38.55,45.61,32.35,49.19,50.81,34.42,42.86,44.81,38.55,34.42
1996-03-01,40.44,33.64,36.59,40.44,33.81,35.37,33.64,33.58,40.44,13.280000000000001,39.07,33.64,38.05,35.37,40.44,34.59,20.6,21.54,20.6,35.37,49.54,38.05,28.38,60.93,60.28,31.3,45.86,41.59,49.54,31.3
1996-04-01,9.78,9.03,9.39,9.78,12.26,12.68,9.03,9.56,9.78,4.44,10.59,9.03,10.120000000000001,12.68,9.78,9.26,6.35,7.76,6.35,12.68,15.96,10.120000000000001,9.28,31.58,30.709999999999997,13.67,20.0,20.12,15.96,13.67
1996-05-01,2.69,2.35,2.61,2.69,2.1300000000000003,2.2600000000000002,2.35,4.0600000000000005,2.69,0.8,2.6399999999999997,2.35,2.85,2.2600000000000002,2.69,2.43,1.41,1.03,1.41,2.2600000000000002,3.69,2.85,1.84,5.68,5.3,1.4,3.4200000000000004,2.47,3.69,1.4
1996-06-01,1.19,1.6700000000000002,1.59,1.19,0.62,0.7000000000000001,1.6700000000000002,4.15,1.19,0.41,1.0699999999999998,1.6700000000000002,2.2,0.7000000000000001,1.19,1.36,0.78,0.41000000000000003,0.78,0.7000000000000001,0.79,2.2,0.85,0.36,0.3,0.16999999999999998,0.37,0.35,0.79,0.16999999999999998
1996-07-01,6.459999999999999,2.43,4.97,6.459999999999999,2.6100000000000003,2.81,2.43,2.54,6.459999999999999,0.39999999999999997,5.499999999999999,2.43,3.15,2.81,6.459999999999999,4.04,0.68,0.6,0.68,2.81,6.35,3.15,1.52,4.33,4.44,1.15,3.5199999999999996,2.05,6.35,1.15
1996-08-01,14.16,14.39,15.379999999999999,14.16,8.48,9.120000000000001,14.39,15.04,14.16,3.75,13.049999999999999,14.39,16.83,9.120000000000001,14.16,13.77,7.43,4.22,7.43,9.120000000000001,13.0,16.83,8.86,11.17,10.41,2.97,8.940000000000001,4.67,13.0,2.97
1996-09-01,12.67,8.790000000000001,11.13,12.67,7.75,8.24,8.790000000000001,7.0600000000000005,12.67,2.9699999999999998,11.93,8.790000000000001,9.75,8.24,12.67,10.52,5.56,3.4699999999999998,5.56,8.24,15.940000000000001,9.75,7.14,19.759999999999998,18.28,3.63,11.94,7.14,15.940000000000001,3.63
