"2001-02-01",2.164,2.039,2.164,1.899,2.053,2.027,1.764,1.88,2.07,2.14,1.741,2.138,1.373,2.176,1.878,1.91,2.171,1.984,1.822,1.855,1.944,2.039,1.946,2.049
"2001-03-01",2.316,2.215,2.406,2.138,2.136,2.149,1.844,2.088,2.111,2.142,2,2.375,1.524,2.254,2.123,2.095,2.217,1.909,1.878,1.891,1.987,2.031,1.947,2.081
"2001-04-01",1.125,1.492,1.499,0.973,1.643,1.626,1.479,1.77,1.472,1.578,1.669,1.06,1.629,1.674,1.694,1.504,1.452,1.188,1.334,0.375,1.666,1.231,1.639,0.706
"2001-05-01",0.41,1.069,0.709,0.539,0.986,1.096,0.963,1.398,0.921,0.937,1.391,0.465,1.253,0.799,1.294,1.047,1.104,0.774,0.878,0.406,1.179,0.723,1.289,0.321
"2001-06-01",0.512,0.622,0.096,0.484,-0.287,-0.175,0.873,0.403,0.307,0.322,0.612,0.568,0.33,-0.2,0.311,0.483,0.62,-0.072,0.153,0.046,0.538,-0.011,0.545,0.449
"2001-07-01",1.142,0.842,0.945,1.172,0.295,0.333,1.006,0.925,1.137,0.517,0.75,1.201,0.584,0.409,0.744,0.833,1.093,0.217,0.635,0.912,0.6,0.719,0.663,0.982
"2001-08-01",1.27,0.93,0.131,1.364,0.883,0.788,1.533,0.839,1.615,0.448,0.621,1.313,0.302,1.017,1.059,1.111,-0.023,0.85,1.328,1.367,0.868,1.455,1.01,1.294
"2001-09-01",0.641,0.462,-0.224,0.835,1.054,0.601,1.542,0.33,1.041,0.424,0.4,0.817,0.482,1.006,0.618,0.589,-0.274,1.029,1.969,1.793,0.834,1.85,0.915,1.551
"2001-10-01",0.995,0.399,0.216,1.016,0.931,0.582,1.297,0.368,1.012,0.266,0.309,1.078,0.288,1.181,0.584,0.496,-0.271,0.832,1.642,1.633,0.592,1.591,0.467,1.658
"2001-11-01",-0.038,-0.611,0.032,-0.25,-0.127,-0.339,-0.369,-0.497,-0.078,-0.458,-0.725,-0.084,-0.614,0.113,-0.532,-0.503,-0.454,-0.426,0.35,0.568,-0.752,0.086,-0.595,0.594
"2001-12-01",-0.087,0.042,0.367,-0.085,0.12,0.112,-0.329,0.093,0.243,0.309,-0.154,-0.04,-0.311,0.245,-0.249,-0.009,0.336,-0.579,-0.331,0.347,-0.697,-0.578,-0.759,0.453
"2002-01-01",-1.02,-1.121,-0.671,-1.202,-0.867,-0.836,-1.029,-0.988,-0.864,-1.032,-1.239,-1.113,-1.464,-0.899,-0.974,-1.146,-0.615,-1.154,-1.108,-1.084,-1.289,-1.226,-1.264,-1.107
"2002-02-01",0.067,-0.17,0.289,-0.112,0.371,0.371,0.194,-0.073,0.478,-0.012,-0.404,-0.056,-0.59,0.26,0.26,-0.195,0.393,0.274,0.281,0.161,0.321,0.144,0.581,-0.022
"2002-03-01",0.44,0.004,0.465,-0.026,0.787,0.756,0.667,0.494,0.68,0.159,-0.153,0.078,-0.072,0.545,0.794,0.074,0.484,0.655,0.744,0.222,0.84,0.66,1.143,0.133
"2002-04-01",1.257,0.958,1.175,0.83,1.429,1.419,1.533,1.264,1.377,1.11,0.886,0.995,0.827,1.293,1.534,1.008,1.112,1.354,1.546,1.21,1.634,1.397,1.828,1.186
"2002-05-01",0.846,0.673,0.757,0.431,1.284,1.006,1.377,1.413,1.043,0.719,0.706,0.485,1.162,0.914,1.267,0.732,0.754,0.831,1.2,0.654,1.332,1.057,1.521,0.84
"2002-06-01",0.045,-0.094,0.422,-0.093,0.588,-0.448,0.838,-0.013,0.864,-0.047,-0.486,0.058,-0.155,0.277,0.162,-0.12,0.498,0.33,0.982,0.438,1.34,1.289,1.314,0.719
"2002-07-01",0.922,0.912,1.538,1.111,1.514,0.729,1.221,0.948,1.449,0.909,0.728,1.196,1.358,1.3,0.932,0.652,1.498,0.88,1.1,1.146,1.38,1.679,1.235,1.263
"2002-08-01",0.939,1.051,0.999,1.095,1.206,0.728,0.959,0.714,1.143,1.121,0.744,1.075,1.036,1.139,0.837,0.923,0.403,0.765,0.881,0.969,1.078,1.362,0.932,1.189
"2002-09-01",1.024,1.039,0.858,1.263,0.88,0.862,1.115,0.825,0.91,1.064,0.651,1.241,1.107,1.158,0.807,0.934,0.284,0.976,1.262,1.215,1.366,1.129,1.38,1.314
"2002-10-01",0.944,0.265,0.663,0.801,1.114,0.788,0.651,-0.067,1.084,0.327,-0.268,0.996,-0.33,0.87,0.438,0.345,-0.277,1.071,1.205,1.488,1.122,1.265,1.265,1.321
"2002-11-01",0.285,-0.402,0.162,-0.054,0.61,0.333,0.511,-0.14,0.62,-0.283,-0.589,0.157,-0.561,0.283,0.613,-0.231,-0.256,0.899,0.951,1.255,1.045,0.942,1.301,0.824
"2002-12-01",-0.184,-0.676,-0.399,-0.604,0.372,-0.021,0.275,-0.26,0.26,-0.809,-0.691,-0.448,-0.488,-0.041,0.006,-0.61,-0.637,0.455,0.615,1.164,0.625,0.559,0.768,0.388
"2003-01-01",-0.712,-0.947,-0.837,-0.843,-0.417,-0.548,-0.489,-0.645,-0.403,-1.203,-0.798,-0.786,-0.961,-0.627,-0.507,-0.909,-0.929,-0.345,-0.273,-0.257,-0.399,-0.232,-0.247,-0.365
"2003-02-01",-0.53,-1.007,-0.673,-0.373,-0.369,-0.64,-0.709,-1.042,-0.298,-1.455,-1.157,-0.408,-1.424,-0.466,-0.831,-1.218,-1.018,-0.487,-0.464,-0.063,-0.655,-0.366,-0.572,-0.215
"2003-03-01",-0.246,-0.725,-0.39,-0.003,-0.006,-0.199,-0.507,-0.76,-0.141,-1.178,-0.998,0.008,-1.033,-0.06,-0.505,-0.923,-0.674,-0.144,-0.095,0.267,-0.188,0.052,-0.228,0.088
"2003-04-01",-0.246,-0.462,-0.254,-0.039,0.13,-0.166,-0.188,-0.488,-0.134,-0.928,-0.773,-0.038,-0.566,0.071,-0.259,-0.654,-0.47,-0.003,0.024,0.279,0.063,0.148,-0.057,-0.099
"2003-05-01",-0.29,0.039,-0.299,-0.075,0.496,0.322,0.468,0.329,-0.086,-0.538,-0.136,-0.095,0.506,0.201,0.425,0.027,-0.172,0.473,0.528,0.413,0.661,0.615,0.526,-0.028
"2003-06-01",-1.981,-1.323,-1.694,-2.192,-1.673,-1.209,-1.102,-0.437,-0.704,-2.638,-1.243,-1.746,-0.911,-1.677,-0.908,-1.127,-1.844,-1.03,-0.793,-1.023,-0.558,-0.764,-0.766,-1.399
"2003-07-01",-0.827,-0.876,-0.521,-1.459,-0.85,-1.101,-0.613,-0.001,-0.225,-1.734,-1.212,-1.334,-0.893,-1.237,-0.605,-0.831,-1.082,-0.947,0.019,-0.664,-0.078,-0.253,0.307,-1.145
"2003-08-01",-0.478,-0.592,-0.081,-0.987,-0.606,-0.814,-0.443,0,-0.18,-1.03,-0.814,-0.932,-0.283,-0.945,-0.53,-0.712,-0.185,-0.981,-0.249,-0.436,-0.068,-0.123,0.177,-0.8
"2003-09-01",-0.111,-0.054,0.16,-0.64,-0.102,-0.369,0.278,0.398,-0.143,-0.212,0.069,-0.615,0.725,-0.601,-0.015,-0.158,0.387,-0.418,0.139,-0.182,0.484,0.292,0.542,-0.498
"2003-10-01",-0.634,-0.326,-0.378,-0.438,-0.873,-0.661,-0.434,0.149,-0.694,-0.443,-0.148,-0.605,0.149,-0.717,-0.487,-0.378,-0.156,-0.823,-0.815,-0.857,-0.485,-0.603,-0.676,-0.72
"2003-11-01",-1.4,-1.365,-1.441,-1.363,-1.409,-1.531,-1.143,-0.678,-1.17,-1.358,-1.062,-1.399,-0.675,-1.448,-1.292,-1.16,-1.435,-1.224,-1.18,-1.166,-1.278,-1.315,-1.182,-1.287
"2003-12-01",-0.019,-0.569,-0.025,0.051,-0.523,-0.593,-1.181,-1.016,-0.934,-0.735,-0.207,-0.342,-0.842,-0.461,-0.953,-0.234,-0.339,-0.782,-1.086,-0.842,-1.388,-0.872,-1.153,-0.942
"2004-01-01",-0.256,-0.262,-0.23,-0.516,-0.087,-0.135,-0.032,0.207,-0.262,-0.179,0.216,-0.728,-0.089,-0.083,0.096,0.126,-0.114,0.082,0.254,-0.271,0.219,0.385,-0.042,-0.4
"2004-02-01",-0.153,-0.199,-0.064,-0.506,0.055,0.099,0.184,0.194,-0.062,0.151,0.288,-0.68,0.208,0.209,0.174,0.305,0.028,0.274,0.5,-0.245,0.56,0.441,0.343,-0.309
"2004-03-01",-1.054,-0.63,-0.988,-1.363,-0.228,-0.298,0.157,0.033,-0.246,-0.301,-0.12,-1.318,0,-0.375,0.085,-0.209,-0.625,0.088,0.516,-0.53,0.768,0.289,0.475,-0.788
"2004-04-01",-1.116,-0.79,-1.061,-1.244,-0.442,-0.614,-0.061,-0.504,-0.455,-0.695,-0.6,-1.169,-0.189,-0.729,-0.355,-0.553,-0.837,-0.264,0.073,-0.655,0.287,-0.335,0.337,-0.881
"2004-05-01",-1.176,-1.158,-1.433,-1.032,-0.661,-0.952,-0.372,-1.058,-0.839,-1.412,-1.344,-1.009,-0.957,-1.288,-0.695,-1.276,-1.246,-0.637,-0.188,-0.476,0.204,-0.455,0.072,-0.817
"2004-06-01",-0.426,-1.162,-1.014,-0.442,-0.79,-0.805,0.277,-1.2,-0.768,-1.58,-1.681,-0.345,-0.512,-1.101,-0.394,-1.254,-0.804,0.515,-0.446,-0.33,0.035,-0.4,-0.108,-0.608
"2004-07-01",1.084,0.129,0.868,1.269,0.768,0.616,1.057,0.448,0.241,0.833,-0.068,1.169,1.025,0.882,0.623,-0.069,0.495,1.286,0.666,0.594,1.532,0.851,1.055,0.305
"2004-08-01",1.235,1.054,1.53,1.372,1.446,1.293,1.314,1.015,1.286,0.993,0.794,1.333,0.922,1.387,1.112,1.18,1.315,1.59,1.17,0.795,1.801,1.245,1.632,0.737
"2004-09-01",0.266,0.401,0.871,0.706,0.498,0.487,0.358,0.517,0.439,0.236,0.224,0.723,0.114,0.648,0.267,0.727,0.722,0.469,1.258,0.533,1.28,0.845,1.893,0.833
"2004-10-01",-1.272,-1.518,-0.749,-1.319,-1.383,-1.139,-0.897,-1.046,-1.193,-1.012,-0.81,-1.077,-1.01,-1.206,-1.261,-0.932,-0.317,-1.207,-0.367,-1.048,-0.091,-0.649,0.043,-1.141
"2004-11-01",-1.599,-2.416,-1.896,-1.405,-1.933,-1.88,-2.693,-2.418,-1.923,-1.905,-1.974,-1.397,-2.257,-1.615,-2.475,-2.244,-1.561,-1.915,-1.56,-1.519,-1.893,-1.692,-1.588,-1.524
"2004-12-01",-1.694,-1.852,-1.9,-1.589,-1.557,-1.595,-2.052,-1.501,-1.593,-2.069,-1.955,-1.511,-1.722,-1.497,-1.672,-1.977,-1.761,-1.726,-1.822,-1.562,-1.907,-1.772,-1.457,-1.491
"2005-01-01",-0.933,-1.001,-1.101,-0.73,-1.098,-0.919,-1.463,-0.947,-1.056,-1.187,-1.18,-0.845,-1.345,-0.773,-1.292,-1.071,-1.138,-1.292,-1.41,-1.343,-1.175,-1.485,-0.876,-0.933
"2005-02-01",-0.535,0.03,-0.414,-0.588,-0.228,-0.151,-0.784,0.035,-0.305,0.133,0.24,-0.595,-0.363,-0.184,-0.347,0.123,-0.053,-0.321,-0.595,-1.159,-0.282,-0.736,-0.311,-0.74
"2005-03-01",-0.526,0.026,-0.412,-0.821,-0.338,-0.222,-0.666,0.169,-0.502,0.287,0.321,-0.716,-0.264,-0.279,-0.086,0.177,-0.03,-0.264,-0.599,-1.266,-0.3,-0.703,-0.352,-1.048
"2005-04-01",-0.251,0.563,0.27,-0.714,0.178,0.125,0.025,0.675,-0.069,0.88,1.042,-0.44,0.343,0.002,0.62,0.775,0.641,0.252,-0.243,-0.828,-0.043,-0.149,-0.15,-0.814
"2005-05-01",-0.793,-0.598,-0.468,-1.035,-0.668,-0.825,-0.476,-0.203,-0.868,-0.372,-0.482,-0.894,-0.361,-0.851,0.023,-0.357,-0.427,-0.638,-0.976,-1.049,-0.701,-0.804,-0.734,-1.427
"2005-06-01",-0.339,0.312,0.322,-0.296,-0.511,-0.46,-0.806,-0.388,-0.411,0.521,0.497,-0.324,-0.294,-0.479,0.405,0.593,0.767,-0.782,-1.074,-0.854,-0.428,-0.911,-0.682,-1.229
"2005-07-01",-1.855,-1.296,-1.8,-1.802,-2.069,-1.82,-1.653,-1.572,-1.987,-1.267,-0.976,-1.668,-1.373,-1.782,-1.042,-1.149,-1.628,-2.032,-Inf,-2.151,-1.303,-2.098,-1.801,-1.967
"2005-08-01",-1.859,-1.324,-1.57,-1.56,-1.688,-1.456,-1.33,-0.97,-1.622,-1.546,-0.93,-1.711,-1.249,-1.718,-0.843,-1.336,-1.653,-1.542,-2.245,-1.824,-1.221,-1.559,-1.464,-1.693
"2005-09-01",-0.135,-0.389,-0.025,-0.278,0.05,0.019,-0.642,-0.357,0.117,-0.173,-0.135,-0.634,-0.036,-0.113,-0.412,-0.454,-0.19,-0.492,-1.365,-1.083,-0.56,-0.846,-0.875,-0.944
"2005-10-01",0.737,0.262,0.737,0.844,0.018,0.339,-0.468,0.19,0.06,0.9,0.625,0.424,0.831,0.519,-0.183,0.233,0.738,-0.183,-0.678,-0.37,-0.32,-0.348,-0.828,0.315
"2005-11-01",1.616,1.111,1.674,1.648,0.768,1.038,0.283,0.864,0.723,1.652,1.151,1.502,1.281,1.276,0.539,1.155,1.639,0.524,0.207,0.584,0.226,0.584,-0.214,1.34
"2005-12-01",0.483,0.588,0.659,0.789,0.025,0.082,0.111,0.594,-0.3,0.831,0.784,0.614,0.777,0.297,0.173,0.755,0.82,-0.136,0.341,-0.319,0.445,-0.01,0.447,0.545
"2006-01-01",1.186,1.495,1.356,0.883,0.992,1.074,0.886,1.411,1.038,1.536,1.665,0.88,0.755,1.12,1.25,1.65,1.604,0.971,1.337,0.74,1.283,1.15,1.33,0.797
"2006-02-01",0.476,0.959,0.443,-0.085,0.471,0.484,0.575,1.026,0.541,0.807,1.286,0.13,0.519,0.367,0.898,1.146,0.755,0.505,0.962,0.024,0.987,0.687,0.911,0.034
"2006-03-01",0.734,1.016,0.713,0.103,0.658,0.793,0.906,0.99,0.75,0.959,1.296,0.292,0.492,0.591,1.122,1.136,0.917,0.725,0.975,0.389,1.216,0.965,1.185,0.176
"2006-04-01",-0.343,-0.068,-0.511,-0.541,-0.145,-0.078,0.515,0.145,-0.111,-0.205,0.13,-0.394,0.325,-0.4,0.331,0.015,-0.372,-0.073,0.176,-0.665,0.722,0.047,0.768,-0.617
"2006-05-01",0.193,0.465,0.284,0.157,0.463,0.476,1.149,0.444,0.339,0.286,0.584,0.098,0.56,0.217,0.758,0.451,0.224,0.341,0.383,-0.154,1.136,0.534,1.39,-0.281
"2006-06-01",-0.224,0.58,-0.066,-0.033,-0.111,0.055,-0.107,0.787,-0.039,0.149,0.846,-0.366,0.694,0.062,0.173,0.783,0.043,-0.402,-0.399,-0.709,-0.074,-0.42,-0.294,-0.997
"2006-07-01",-1.032,-0.806,-1.211,-0.759,-0.966,-0.8,-0.449,-0.769,-0.675,-1.291,-0.612,-1.114,-0.152,-0.914,-0.591,-0.6,-1.309,-0.82,-1.053,-0.731,-0.596,-0.01,-0.735,-1.221
"2006-08-01",-0.891,-0.798,-0.629,-0.537,-0.921,-0.807,-0.521,-0.735,-0.681,-0.856,-0.56,-0.726,-0.245,-0.746,-0.815,-0.647,-0.418,-0.918,-0.698,-0.426,-0.42,0.039,-0.53,-0.632
"2006-09-01",-0.593,-0.501,-0.383,-0.561,-0.352,-0.448,-0.187,-0.202,-0.286,-0.674,-0.345,-0.497,0.281,-0.342,-0.214,-0.347,-0.196,-0.652,-0.658,-0.378,-0.297,0.061,-0.46,-0.467
"2006-10-01",0.055,0.06,0.033,0.383,0.429,0.258,0.223,0.511,0.269,-0.485,0.061,0.279,-0.051,0.255,0.738,-0.033,0.006,0.094,0.413,0.211,0.522,0.24,0.521,0.42
"2006-11-01",0.699,0.449,0.309,0.943,1.225,1.027,0.934,0.765,1.219,-0.059,0.172,0.974,-0.224,1.09,1.018,0.283,0.14,1.071,0.967,0.917,0.987,1.083,1.054,0.961
"2006-12-01",0.287,-0.937,-0.524,0.738,0.376,0.111,-0.372,-0.559,0.467,-1.174,-1.196,0.707,-1.194,0.328,-0.241,-0.945,-0.93,0.232,0.306,0.746,0.205,0.527,0.248,0.874
"2007-01-01",-0.268,-0.595,-0.557,-0.214,-0.105,-0.393,-0.791,-0.623,-0.035,-0.576,-0.538,-0.053,-0.814,-0.141,-0.597,-0.538,-0.581,-0.493,-0.578,-0.028,-0.674,-0.356,-0.605,0.012
"2007-02-01",-0.854,-1.155,-1.123,-0.732,-0.727,-1.019,-1.093,-0.981,-0.746,-1.216,-1.001,-0.597,-0.853,-0.945,-1.005,-1.063,-1.311,-1.052,-1.003,-0.4,-0.944,-0.939,-0.787,-0.49
"2007-03-01",-0.527,-0.556,-0.467,-0.665,-0.107,-0.362,-0.595,-0.228,-0.211,-0.456,-0.395,-0.522,-0.238,-0.342,-0.431,-0.326,-0.64,-0.543,-0.383,-0.138,-0.253,-0.219,-0.219,-0.422
"2007-04-01",-0.111,-0.412,-0.162,-0.193,0.157,-0.023,-0.138,0.124,0.076,-0.329,-0.264,-0.151,0.072,0.03,-0.053,-0.163,-0.529,-0.133,0.101,0.455,0.164,0.369,0.175,0.182
"2007-05-01",0.785,0.626,0.887,0.466,1.014,0.803,0.682,1.185,0.858,0.757,0.804,0.453,0.894,1.023,0.906,0.87,0.466,0.732,0.905,0.95,0.8,1.104,0.844,0.785
"2007-06-01",0.844,0.308,0.809,0.487,1.023,0.376,-0.434,0.568,0.851,0.414,0.243,0.399,-0.203,1.009,0.481,0.187,0.171,0.809,0.703,0.913,-0.455,0.147,-0.376,0.746
"2007-07-01",1.122,0.574,1.115,1.162,1.452,0.511,-0.225,0.923,0.873,0.669,0.245,1.142,-0.255,1.218,0.366,0.233,0.478,1.143,0.969,1.139,-0.166,0.546,-0.869,1.064
"2007-08-01",0.193,-0.226,0.514,0.281,0.539,-0.288,-0.881,-0.478,0.088,-0.083,-0.587,0.171,-0.725,0.55,-0.503,-0.319,0.614,0.567,0.444,0.612,-0.639,0.021,-0.938,0.355
"2007-09-01",0.875,0.274,0.971,1.029,1.254,0.581,-0.113,-0.095,1.087,0.4,-0.171,0.979,-0.445,1.159,-0.031,0.227,1.044,0.921,0.698,1.1,-0.026,0.94,-0.126,1.058
"2007-10-01",-0.021,-0.611,0.318,-0.185,0.156,-0.147,-0.503,-0.695,0.358,-0.405,-0.698,-0.133,-0.76,0.263,-0.441,-0.373,0.422,-0.081,0.017,0.341,-0.703,0.081,-0.3,-0.329
"2007-11-01",0.886,0.544,0.959,0.812,0.687,0.674,0.446,0.742,0.674,0.634,0.278,0.892,0.212,1.017,0.641,0.462,0.905,0.447,0.411,0.615,0.124,0.261,0.421,0.696
"2007-12-01",0.529,0.049,0.539,0.662,-0.177,0.072,-0.003,0.036,-0.233,0.261,-0.271,0.727,-0.037,0.593,-0.006,0.13,0.479,-0.091,-0.149,-0.221,-0.139,-0.223,-0.04,0.222
"2008-01-01",1.035,0.586,0.799,1.259,0.625,0.715,1.18,1.266,0.766,0.646,0.889,1.292,0.645,0.975,1.244,0.937,0.736,0.711,1.022,0.597,1.116,0.665,1.315,0.934
"2008-02-01",0.424,-0.132,0.147,0.822,-0.141,0.059,0.644,0.512,0.213,-0.221,0.22,0.736,-0.023,0.212,0.497,0.169,-0.128,0.099,0.441,0.268,0.547,0.214,0.631,0.307
"2008-03-01",0.325,-0.027,0.061,0.554,-0.146,0.165,0.597,0.541,0.161,-0.211,0.317,0.483,0.105,0.113,0.469,0.175,-0.183,0.077,0.227,0.189,0.334,-0.006,0.466,0.037
"2008-04-01",-0.563,-0.75,-0.632,-0.394,-1.176,-0.82,-0.536,-0.819,-0.919,-0.916,-0.869,-0.523,-0.608,-0.847,-0.965,-0.916,-0.946,-0.796,-0.922,-0.85,-0.734,-1.048,-0.569,-0.795
"2008-05-01",-0.186,-0.271,-0.283,-0.287,-0.593,-0.353,-0.343,-0.333,-0.683,-0.456,-0.287,-0.359,-0.093,-0.404,-0.661,-0.379,-0.586,-0.437,-0.951,-0.893,-0.806,-0.866,-0.706,-0.637
"2008-06-01",-0.254,-1.174,-0.478,-0.352,-0.874,-0.956,-1.595,-1.617,-1.517,-0.861,-0.861,-0.48,-1.089,-0.477,-1.889,-1.101,-1.387,-2.039,-1.529,-0.978,-1.533,-1.337,-1.615,-1.098
"2008-07-01",-0.539,-0.888,-0.833,-0.677,-0.324,-0.452,-1.084,-0.612,-0.682,-1.153,-0.697,-0.706,-0.965,-0.425,-0.952,-0.756,-1.189,-1.037,-0.794,-0.491,-0.895,-0.496,-0.905,-1.01
"2008-08-01",-0.79,-0.957,-1.198,-0.879,-0.697,-0.711,-1.162,-1.016,-0.917,-1.091,-0.958,-0.75,-1.077,-0.66,-1.005,-1.256,-1.448,-1.174,-0.797,-1.103,-0.92,-1.078,-0.728,-1.319
"2008-09-01",-1.572,-1.198,-1.614,-1.491,-1.347,-1.301,-1.317,-1.148,-1.272,-1.293,-1.19,-1.419,-1.251,-1.354,-1.206,-1.509,-1.59,-1.347,-1.107,-1.625,-1.482,-1.381,-1.036,-1.54
"2008-10-01",-0.708,-0.64,-1.186,-0.777,-0.84,-0.644,-1.022,-0.761,-0.913,-0.664,-0.729,-0.739,-0.736,-0.775,-0.721,-1.151,-1.18,-0.992,-0.84,-1.265,-0.992,-1.093,-0.81,-1.229
"2008-11-01",-0.973,-1.377,-1.127,-0.979,-1.265,-1.281,-1.59,-1.38,-1.363,-1.25,-1.78,-0.935,-1.296,-1.191,-1.246,-1.47,-1.252,-1.399,-1.498,-1.299,-1.713,-1.425,-1.365,-1.063
"2008-12-01",0.574,0.475,0.499,0.334,0.873,0.763,0.224,0.696,0.618,0.417,0.569,0.637,-0.003,0.704,0.569,0.54,0.308,0.643,0.2,0.097,-0.149,0.553,0.007,0.297
"2009-01-01",-0.19,-0.042,0.027,-0.489,-0.033,0.057,-0.778,-0.338,-0.048,-0.026,-0.004,-0.298,-0.988,0.062,-0.444,0.076,0.18,-0.181,-0.702,-0.633,-1.048,-0.151,-1.02,-0.615
"2009-02-01",0.322,0.667,0.788,0.12,0.292,0.426,-0.335,-0.017,0.217,0.609,0.581,0.14,-0.55,0.489,-0.162,0.688,1.016,0.269,-0.174,-0.327,-0.305,0.297,-0.288,-0.436
"2009-03-01",0.02,0.428,0.757,-0.183,-0.303,-0.03,-0.583,-0.34,-0.284,0.585,0.317,-0.253,-0.617,0.07,-0.499,0.536,1.019,-0.18,-0.585,-1.06,-0.589,-0.326,-0.551,-1.126
"2009-04-01",0.582,0.811,1.111,0.443,0.157,0.284,0.124,0.274,0.069,0.899,0.739,0.438,0.076,0.427,0.135,0.855,1.13,0.239,0.051,-0.594,0.019,0.145,0.137,-0.58
"2009-05-01",0.456,0.246,0.773,0.323,0.075,0.06,-0.012,0.201,0.033,0.746,0.449,0.391,0.104,0.211,0.099,0.566,0.685,-0.025,-0.004,-0.684,-0.325,-0.101,-0.413,-0.603
"2009-06-01",-0.045,0.115,0.095,-0.172,-0.201,-0.237,-0.568,0.646,-0.013,0.316,0.468,-0.184,0.088,-0.191,-0.068,0.398,-0.054,-0.406,-0.211,-0.647,-0.745,-0.156,-0.624,-1.138
"2009-07-01",0.192,0.822,0.406,0.411,0.168,0.148,-0.169,0.71,-0.693,0.648,0.938,0.249,0.939,0.523,0.018,0.651,0.049,0.11,-0.036,-0.786,-0.457,-0.739,-0.767,-1.149
"2009-08-01",-0.502,0.269,-0.382,0.085,0.029,0.005,-0.105,0.534,-0.988,0.069,0.595,-0.389,0.894,0,0.16,-0.138,-0.264,0.146,-0.032,-0.932,-0.122,-0.756,-0.416,-1.222
"2009-09-01",0.152,0.139,-0.111,0.503,0.564,0.135,-0.169,0.461,-0.407,-0.084,0.159,-0.084,0.896,0.352,0.357,-0.317,-0.158,0.298,-0.256,-0.874,-0.372,-0.916,-0.82,-0.883
"2009-10-01",-0.745,-1.304,-1.082,-0.444,-0.937,-0.957,-1.167,-0.834,-1.174,-1.224,-1.196,-0.85,-0.777,-0.888,-0.651,-1.336,-1.25,-0.956,-1.07,-1.021,-1.369,-1.308,-1.364,-0.832
"2009-11-01",0.224,-0.605,0.265,0.399,0.028,-0.105,-0.116,0.103,0.027,-0.57,-0.76,0.256,-0.217,-0.062,0.384,-0.391,-0.409,0.12,0.127,-0.226,-0.141,-0.034,0.351,0.214
"2009-12-01",1.45,0.994,1.29,1.378,1.426,1.465,0.415,1.138,1.271,0.873,1.08,1.519,0.488,1.398,1.2,1.168,0.984,1.242,0.216,0.61,-0.173,0.598,-0.038,1.088
"2010-01-01",1.562,0.913,1.234,1.491,1.293,1.435,0.074,0.368,1.184,0.62,0.34,1.535,-0.26,1.399,0.728,0.619,0.983,0.999,0.288,0.824,-0.372,0.545,-0.395,1.227
"2010-02-01",1.395,0.729,1.021,1.291,1.179,1.365,-0.337,0.144,1.06,0.475,0.311,1.361,-0.458,1.257,0.375,0.472,0.885,0.666,-0.078,0.96,-0.769,0.477,-0.868,1.151
"2010-03-01",0.445,0.056,0.193,0.51,0.395,0.515,-0.797,-0.547,0.359,-0.216,-0.417,0.425,-0.991,0.393,-0.412,-0.301,0.109,-0.153,-0.475,0.334,-1.072,-0.099,-1.036,0.34
"2010-04-01",-0.184,-0.164,-0.128,0.022,0.118,0.231,-0.815,-0.31,0.123,-0.229,-0.15,-0.118,-0.71,0.031,-0.456,-0.174,-0.143,-0.422,-0.563,0.018,-0.961,-0.206,-0.942,-0.154
"2010-05-01",-0.52,-0.43,-0.459,-0.102,-0.489,-0.477,-0.799,-0.559,-0.453,-0.494,-0.537,-0.453,-1.015,-0.453,-0.719,-0.479,-0.49,-0.793,-0.875,-1.101,-1.052,-0.883,-0.975,-0.883
"2010-06-01",-0.556,-0.524,-0.571,-0.736,0.54,0.059,-0.759,0.157,0.267,-0.473,-0.39,-0.803,-0.848,0.11,-0.369,-0.191,-0.405,-0.197,-0.48,-1.179,-1.187,-0.762,-0.81,-0.958
"2010-07-01",-1.078,-1.163,-1.089,-1.131,-0.943,-0.983,-1.355,-0.808,-0.798,-1.084,-0.927,-1.085,-1.189,-0.715,-1.381,-0.95,-1.086,-1.303,-1.523,-1.2,-1.625,-1.23,-2.149,-1.022
"2010-08-01",-1.412,-1.458,-1.715,-1.474,-1.422,-1.529,-1.552,-1.481,-1.31,-1.387,-1.501,-1.342,-1.613,-1.276,-1.653,-1.159,-1.721,-1.585,-1.452,-1.103,-1.509,-1.451,-1.521,-1.03
"2010-09-01",-1.23,-1.151,-1.575,-1.293,-1.218,-1.311,-1.32,-1.173,-1.348,-1.326,-1.196,-1.292,-1.14,-1.127,-1.199,-1.016,-1.591,-1.396,-1.465,-1.362,-1.518,-1.469,-1.435,-1.135
"2010-10-01",-0.557,-0.532,-1.007,-0.473,-0.371,-0.609,-0.736,-0.285,-0.795,-0.729,-0.671,-0.449,-0.503,-0.461,-0.41,-0.445,-1.161,-0.583,-0.823,-0.348,-0.911,-0.758,-1.004,-0.315
"2010-11-01",-1.091,-1.197,-1.142,-1.094,-1.07,-1.089,-1.16,-0.63,-1.429,-1.125,-1.332,-1.084,-0.191,-1.127,-0.883,-1.492,-1.187,-1.116,-1.334,-1.106,-1.107,-1.191,-1.366,-1.11
"2010-12-01",0.059,-0.396,-0.322,-0.342,-0.212,-0.133,-0.319,-0.227,-0.138,-0.526,-0.632,0.11,-0.693,0.025,-0.512,-0.92,-0.238,0.132,-0.61,-0.397,-0.506,-0.128,-0.705,-0.164
